54,54,62,58,59,59,60,81,
55,54,62,59,59,59,60,81,
55,53,61,59,59,59,60,82,
56,54,61,60,59,59,60,81,
54,53,63,59,59,59,59,81,
55,54,62,59,60,59,60,81,
55,54,62,59,58,60,61,81,
55,53,63,59,59,59,61,82,
55,54,62,59,59,59,60,84,
55,54,62,59,59,59,59,81,
54,53,62,59,59,59,60,81,
54,54,63,59,59,60,60,81,
54,55,62,60,59,59,59,81,
54,54,62,60,59,60,59,81,
54,54,63,59,59,59,60,82,
54,54,65,59,60,59,60,82,
54,54,63,59,59,59,61,82,
54,52,63,60,59,59,60,81,
54,54,63,59,59,60,60,81,
54,54,64,59,60,59,59,86,
54,54,64,60,60,59,60,81,
54,54,65,59,59,59,59,82,
54,55,64,60,59,59,60,82,
54,56,65,60,58,59,60,82,
54,55,65,59,59,59,61,81,
54,57,66,60,59,59,60,82,
55,57,65,59,59,60,61,81,
55,57,65,60,59,59,60,82,
55,57,66,60,59,60,60,82,
57,58,67,59,59,59,60,82,
57,59,66,60,60,59,61,82,
57,59,65,60,59,60,60,82,
58,60,67,60,59,59,60,82,
60,60,66,60,59,59,61,82,
59,60,67,59,58,60,61,82,
60,60,66,59,59,59,60,82,
58,60,66,60,60,60,60,82,
59,64,66,59,59,59,60,82,
59,60,66,60,60,60,61,82,
59,60,66,59,59,60,60,82,
59,60,66,60,60,58,61,82,
59,61,66,60,59,59,60,82,
59,60,66,60,59,59,60,82,
59,61,67,60,59,59,61,82,
59,60,66,61,59,61,60,81,
58,61,66,60,59,60,60,82,
59,60,67,60,59,59,60,82,
59,60,67,60,59,60,60,82,
59,60,66,59,59,59,61,82,
60,61,66,59,59,59,60,82,
59,61,66,60,61,60,61,82,
59,61,67,59,59,59,61,82,
60,61,66,59,59,60,61,82,
59,60,66,60,59,60,61,82,
59,60,66,59,59,60,60,82,
60,62,67,60,59,60,60,82,
59,61,66,59,60,60,61,81,
59,60,66,60,59,59,60,81,
59,61,66,60,60,59,61,82,
59,61,66,60,59,60,61,82,
59,60,66,59,58,60,61,83,
59,60,67,59,59,60,61,82,
60,60,66,60,59,60,61,82,
59,60,66,60,60,60,60,82,
59,60,66,60,59,59,60,82,
59,61,66,59,59,60,60,82,
59,61,66,60,60,60,61,82,
59,60,66,60,59,59,60,82,
59,60,66,60,59,59,60,82,
59,61,66,60,60,59,61,82,
59,61,66,59,59,60,61,83,
59,61,67,59,59,60,60,82,
59,60,60,60,59,60,60,82,
59,61,66,59,59,59,61,82,
60,61,66,60,59,60,60,82,
59,60,66,60,59,59,60,82,
59,61,67,60,60,60,60,83,
59,61,67,60,59,59,61,82,
59,61,67,60,59,59,60,83,
60,60,67,60,59,60,61,83,
59,60,66,60,60,60,61,82,
59,60,66,60,59,60,60,82,
59,61,66,60,59,60,61,82,
59,61,67,59,59,60,60,83,
59,61,66,60,60,59,61,82,
59,61,66,60,59,59,61,81,
59,61,67,60,59,59,61,82,
60,61,67,60,59,60,61,82,
59,61,66,60,59,59,60,82,
59,60,67,60,59,59,61,82,
59,60,66,59,59,59,61,82,
59,60,66,60,59,59,60,81,
59,61,66,60,59,59,61,81,
58,60,66,61,59,59,61,82,
59,61,66,60,59,60,61,82,
59,61,66,60,59,60,61,82,
59,61,67,59,59,59,60,83,
59,61,66,60,59,60,61,82,
61,60,66,59,59,59,60,82,
59,60,66,60,60,59,61,82,
59,61,67,60,59,59,61,81,
59,61,66,60,59,60,60,81,
59,61,66,59,64,60,61,83,
59,61,67,60,59,59,61,81,
59,61,67,59,59,60,61,82,
62,61,66,60,59,59,60,82,
58,60,66,60,60,59,60,82,
59,61,66,60,59,60,61,81,
60,60,66,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,67,59,59,60,60,83,
59,60,66,59,59,59,61,81,
59,61,66,60,59,60,60,82,
59,61,67,61,59,59,61,82,
59,61,66,59,59,59,60,82,
60,61,66,60,60,60,60,82,
59,60,67,60,59,59,60,82,
59,60,66,60,62,60,62,82,
59,61,66,60,60,60,60,82,
59,61,66,60,59,59,60,82,
59,61,66,60,58,59,60,82,
58,61,66,60,59,59,61,82,
60,61,66,60,59,59,60,83,
59,61,66,59,58,60,61,83,
59,61,67,60,59,60,60,82,
59,60,66,60,59,60,62,82,
60,60,66,60,59,60,61,82,
59,60,66,59,59,60,61,81,
59,60,66,60,59,60,60,82,
58,60,66,62,59,59,60,82,
59,60,66,61,59,59,61,81,
59,61,68,60,59,62,61,82,
59,61,67,60,59,60,60,83,
59,60,66,59,59,60,61,82,
59,60,66,60,59,59,61,81,
60,60,66,60,60,60,60,82,
59,61,66,60,59,59,60,82,
58,60,64,60,61,60,60,82,
59,61,67,61,59,59,61,82,
59,61,66,60,58,59,61,83,
59,61,66,60,59,60,61,82,
59,61,67,59,59,60,61,82,
59,61,66,61,59,61,60,81,
58,61,67,60,59,59,61,81,
60,63,66,60,60,59,61,82,
59,61,66,60,60,60,60,82,
59,61,66,58,60,60,60,82,
59,61,66,59,59,59,61,82,
59,61,66,60,58,59,61,82,
60,61,67,60,60,59,61,81,
58,61,67,60,59,61,60,81,
59,60,67,60,59,60,61,82,
59,61,66,60,59,59,60,82,
59,60,67,60,59,60,61,81,
59,61,66,61,59,59,60,82,
59,60,66,61,59,59,60,82,
59,61,66,59,59,60,60,82,
59,61,66,59,59,60,60,81,
59,60,67,60,59,59,61,82,
59,60,66,59,59,59,61,82,
60,60,67,60,59,60,60,82,
58,60,67,60,59,59,60,82,
59,61,67,60,59,59,61,82,
59,60,66,60,60,59,60,82,
59,60,66,60,59,60,61,82,
59,61,67,60,59,60,60,82,
59,61,66,60,59,59,60,81,
58,60,66,60,59,59,61,81,
59,61,67,59,60,60,60,81,
59,60,66,59,59,59,61,82,
59,61,66,60,59,60,61,81,
59,63,67,60,59,60,60,82,
62,60,66,60,59,59,60,82,
58,61,65,60,59,60,61,82,
58,61,66,60,59,60,61,82,
59,61,66,60,59,59,61,83,
59,60,67,59,60,59,60,81,
59,61,66,60,59,59,61,82,
59,61,70,60,58,60,60,82,
59,60,66,59,59,59,61,82,
59,60,66,60,60,59,61,81,
59,60,67,60,59,60,61,82,
59,61,66,60,60,59,60,81,
59,61,66,61,59,59,61,82,
58,61,66,60,59,59,61,82,
59,61,67,59,59,60,61,82,
59,60,66,60,58,60,61,82,
59,61,66,60,59,60,60,81,
59,60,66,60,59,59,60,82,
59,60,67,60,60,60,61,82,
59,60,66,60,60,58,62,81,
59,61,66,60,60,60,60,82,
58,61,66,60,59,59,60,82,
59,61,66,60,59,60,61,82,
59,60,67,59,60,59,61,82,
59,61,66,59,59,60,60,82,
59,62,67,60,59,60,60,82,
59,60,66,59,59,59,60,82,
59,61,67,60,59,59,60,82,
59,60,66,60,59,59,60,82,
59,61,66,60,59,59,60,82,
58,61,67,60,59,59,60,83,
58,60,67,60,59,59,61,81,
59,61,66,60,59,59,60,81,
59,60,66,59,59,59,60,82,
60,61,66,60,59,60,60,82,
59,60,66,60,59,59,61,81,
59,60,66,60,60,59,61,82,
59,61,66,60,59,59,61,82,
59,61,66,60,59,59,61,82,
59,61,67,60,59,59,61,82,
57,61,66,60,59,61,61,82,
59,61,66,60,59,59,60,81,
58,61,66,60,60,59,61,82,
59,60,67,60,59,59,62,82,
59,61,66,59,59,60,61,82,
59,60,67,60,59,60,60,81,
60,61,66,60,59,59,61,81,
59,61,66,60,59,59,60,81,
59,61,66,59,59,59,61,82,
59,61,66,60,59,59,61,83,
59,61,67,59,59,60,61,82,
59,61,67,60,59,60,60,82,
59,61,66,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,66,60,60,60,61,83,
59,60,66,60,59,59,60,82,
58,61,66,60,60,59,61,82,
59,61,66,60,59,59,60,82,
58,60,66,60,59,60,62,82,
59,60,66,60,59,60,61,82,
59,61,66,60,60,59,60,82,
59,60,67,59,59,60,60,82,
58,60,66,60,59,60,61,81,
59,60,66,60,59,60,60,82,
59,60,66,60,59,60,60,81,
59,61,66,60,59,59,60,82,
59,61,66,60,59,60,61,82,
60,61,67,60,59,59,61,82,
58,61,67,60,59,60,61,82,
59,61,67,59,59,60,61,82,
59,61,67,60,59,60,60,82,
59,60,67,60,59,60,61,82,
59,60,66,60,59,59,60,82,
59,61,67,61,61,59,60,82,
60,63,67,59,59,59,60,82,
59,60,66,59,59,59,60,81,
59,61,67,59,59,59,61,82,
59,60,66,60,59,59,61,82,
59,61,66,60,59,60,61,82,
58,61,67,59,59,60,60,81,
59,61,66,60,59,60,61,82,
59,60,66,60,60,59,61,82,
59,61,66,60,59,59,60,81,
59,61,67,60,60,59,60,82,
59,61,67,60,59,59,60,82,
59,60,66,60,59,60,60,83,
59,61,66,59,59,59,60,82,
60,61,66,59,58,60,61,82,
59,61,66,60,59,59,60,82,
59,61,66,60,59,59,60,82,
59,60,63,60,60,60,60,83,
59,61,67,60,60,58,61,81,
59,61,66,59,59,59,60,83,
59,61,65,60,60,59,61,83,
59,60,66,60,60,59,61,82,
58,60,66,60,59,59,61,82,
59,61,66,59,61,59,61,82,
59,61,66,60,58,61,60,82,
59,60,66,60,59,59,61,81,
60,60,67,60,59,60,61,82,
59,61,66,60,60,59,60,82,
59,64,66,59,59,59,60,81,
59,61,66,59,59,60,60,82,
58,60,66,60,60,59,60,82,
58,60,67,59,59,59,60,82,
59,61,66,59,59,60,61,81,
59,61,66,60,59,60,60,82,
59,61,66,60,59,60,61,82,
59,60,65,60,59,59,61,82,
59,60,65,60,60,60,60,82,
59,61,66,59,59,60,60,82,
59,61,66,60,59,59,61,81,
59,61,66,60,59,59,61,82,
59,61,67,60,59,59,60,83,
59,61,67,60,59,61,61,82,
59,61,67,60,59,60,60,81,
59,61,66,60,59,59,61,81,
59,60,67,59,59,61,60,82,
59,61,66,60,60,59,60,82,
59,61,67,60,59,59,60,82,
59,60,67,60,59,60,61,82,
59,61,66,60,60,59,61,82,
59,61,67,59,60,60,61,83,
59,61,63,59,58,60,60,82,
60,60,65,59,59,60,61,82,
60,60,67,59,58,60,60,82,
59,60,66,60,59,59,60,82,
59,61,66,60,59,60,60,81,
60,61,66,60,59,60,61,83,
59,61,66,60,59,59,60,82,
59,60,67,60,59,60,61,81,
59,60,67,59,59,59,62,82,
59,60,66,60,59,60,61,82,
60,60,66,59,59,60,61,82,
58,60,66,60,59,59,61,82,
59,61,66,59,59,59,61,83,
59,60,66,60,59,59,60,82,
58,60,66,60,60,60,60,82,
59,61,66,60,59,59,60,82,
58,61,67,60,60,60,60,82,
59,60,67,60,58,60,61,82,
59,61,66,60,60,60,60,82,
59,60,66,60,59,60,61,82,
63,60,67,60,59,59,60,82,
58,60,67,60,59,60,61,82,
59,60,66,60,59,60,60,82,
58,61,66,59,59,59,60,82,
59,62,66,60,59,59,61,82,
59,60,66,60,59,60,60,82,
59,61,67,60,59,60,61,82,
59,60,66,62,59,59,61,82,
59,60,66,60,59,60,61,82,
59,60,62,60,58,60,60,82,
60,60,66,60,60,60,61,82,
59,61,66,60,59,59,61,82,
59,61,66,60,59,60,63,82,
59,61,62,59,59,59,61,82,
58,61,66,60,59,60,61,82,
59,61,66,60,59,59,61,83,
58,60,66,60,59,59,60,81,
59,61,66,60,59,60,60,81,
59,60,67,61,59,60,60,82,
59,60,66,60,60,60,60,81,
58,60,66,61,59,59,60,82,
59,60,67,60,60,59,60,82,
59,61,66,60,59,59,61,82,
59,61,66,60,59,60,61,81,
58,60,66,60,59,59,61,83,
59,61,66,59,59,59,61,82,
59,60,67,60,58,61,60,82,
59,61,66,60,59,60,60,82,
59,60,67,60,59,60,60,82,
59,60,66,60,60,59,60,82,
59,60,66,60,59,59,61,83,
59,61,66,60,59,59,61,82,
59,60,67,60,59,60,60,82,
59,61,67,59,59,59,59,82,
59,61,66,60,64,59,60,82,
59,60,66,59,58,59,61,82,
59,60,66,59,59,59,60,81,
59,60,66,60,60,59,60,81,
59,60,67,61,60,60,61,82,
59,60,67,60,59,59,60,83,
59,61,66,60,59,60,60,83,
59,61,67,60,59,59,60,82,
59,61,67,60,59,59,61,83,
58,60,65,61,59,59,61,82,
59,60,67,60,59,59,61,82,
59,61,66,60,58,60,60,82,
59,61,67,60,59,60,61,83,
59,60,66,59,59,60,60,82,
59,60,66,59,59,59,61,82,
59,61,66,60,59,58,60,82,
59,61,66,59,59,59,60,82,
60,61,67,59,59,59,61,82,
60,60,66,60,59,60,60,82,
61,60,66,59,59,60,60,82,
59,61,66,60,61,60,60,82,
59,61,66,60,59,60,60,82,
59,65,66,60,59,59,60,82,
59,61,66,60,59,60,60,82,
60,61,66,60,59,59,61,82,
59,62,66,60,59,59,60,82,
59,61,67,60,59,60,61,82,
59,61,67,59,58,60,61,82,
59,61,67,60,59,60,61,83,
59,60,66,60,59,60,60,82,
59,62,67,59,59,60,60,82,
60,61,66,60,63,60,61,82,
59,61,66,60,59,60,61,82,
59,62,66,61,59,60,61,82,
59,61,67,60,59,61,61,81,
59,61,66,61,59,60,61,82,
58,60,67,59,59,60,61,81,
59,61,67,60,59,61,61,83,
59,60,67,60,59,59,61,82,
60,60,66,60,59,60,61,81,
59,61,67,59,60,59,61,82,
59,61,66,61,59,59,60,81,
59,61,66,60,59,59,60,82,
59,60,66,60,59,59,61,82,
59,61,66,59,59,59,60,82,
59,60,67,60,59,59,60,82,
59,61,66,60,59,59,61,81,
59,60,66,60,59,60,60,82,
59,60,67,61,59,59,60,82,
60,61,66,60,59,63,60,82,
59,61,66,60,59,60,60,82,
59,60,67,60,59,59,60,80,
59,61,66,59,59,59,61,82,
59,61,66,60,59,59,60,82,
59,61,66,61,59,60,60,82,
59,61,67,60,59,60,61,82,
59,60,66,60,59,60,60,82,
59,60,66,59,60,59,61,82,
59,60,66,60,60,59,59,82,
61,61,66,60,59,60,60,83,
59,61,66,60,59,60,60,83,
59,60,66,59,59,60,60,82,
59,61,65,60,59,59,60,82,
58,61,66,59,59,60,61,80,
60,61,66,59,59,60,61,82,
59,60,67,60,59,59,60,82,
59,60,65,60,59,59,61,82,
59,61,66,60,60,59,60,81,
58,60,66,60,59,60,60,82,
59,61,66,60,59,60,60,81,
59,60,66,60,59,59,60,83,
59,61,66,59,59,58,61,82,
59,61,66,60,59,60,61,82,
59,61,68,59,59,60,60,82,
59,61,66,60,59,60,62,83,
59,61,66,61,59,59,61,82,
59,61,66,60,59,60,60,82,
59,61,66,60,59,60,60,83,
59,60,66,61,60,60,61,82,
59,61,66,60,59,60,61,82,
59,61,66,60,60,59,61,82,
59,61,67,60,59,59,60,82,
59,60,66,60,61,60,61,81,
59,61,66,60,59,60,60,82,
59,61,67,60,59,59,61,82,
59,60,66,61,59,60,61,82,
59,61,66,60,59,60,61,81,
59,61,67,60,59,59,60,82,
59,60,66,59,61,60,60,83,
59,61,66,61,59,59,61,82,
59,61,66,59,59,60,61,82,
60,60,66,60,58,59,60,82,
59,61,67,59,59,60,61,82,
59,60,67,60,59,60,61,81,
59,60,66,60,59,60,60,82,
59,61,67,60,60,60,61,83,
58,61,66,60,59,59,60,82,
59,61,66,60,59,59,60,82,
60,60,70,59,60,59,60,81,
59,61,67,59,59,59,61,81,
59,60,66,59,59,60,60,81,
59,60,66,60,59,60,61,82,
59,61,66,60,59,60,61,81,
61,60,65,60,59,59,60,82,
59,61,66,60,59,59,61,81,
60,65,66,60,59,59,60,82,
59,60,67,59,60,60,61,82,
59,62,67,60,59,59,61,82,
59,61,67,60,59,60,61,83,
59,61,66,60,59,59,60,81,
59,60,67,60,59,60,61,82,
58,65,67,60,60,59,61,82,
59,61,72,60,59,60,61,82,
59,60,66,60,59,60,61,81,
59,61,66,59,59,60,60,83,
59,61,67,60,60,59,61,82,
59,61,67,60,59,60,61,82,
59,60,66,61,58,60,61,82,
59,61,66,61,59,60,61,81,
60,61,66,60,60,60,60,82,
59,61,66,63,59,60,61,82,
59,60,66,60,60,60,60,82,
58,61,66,60,59,60,60,82,
59,61,66,61,60,59,61,82,
59,61,67,60,59,59,61,82,
59,61,66,60,59,59,61,83,
59,60,66,59,59,60,61,83,
60,60,66,60,59,60,60,81,
59,61,66,59,60,60,61,82,
60,60,67,60,59,60,60,82,
59,60,66,60,60,60,60,82,
59,60,65,60,58,60,61,83,
59,62,66,59,59,60,61,82,
59,61,66,60,59,59,60,82,
59,61,67,60,59,59,60,82,
59,60,66,59,59,59,60,82,
59,60,66,60,59,60,61,81,
58,61,67,60,59,60,61,81,
59,60,67,60,59,60,61,82,
59,60,66,60,59,59,60,80,
59,61,66,60,60,60,60,82,
59,61,67,59,60,59,61,82,
59,61,66,60,59,59,61,82,
58,60,67,59,59,59,61,82,
58,60,67,61,60,60,61,82,
59,61,66,59,58,59,59,82,
58,60,66,59,59,60,61,82,
59,61,67,60,59,60,60,82,
60,60,66,59,59,60,60,82,
59,60,67,60,59,59,60,82,
59,61,66,61,59,60,60,82,
59,61,66,60,59,59,60,81,
58,61,66,60,59,60,61,82,
59,61,66,60,59,59,61,82,
59,61,66,59,59,59,61,82,
59,61,66,59,59,60,60,82,
58,61,67,60,59,59,60,82,
59,61,66,60,60,59,61,82,
58,60,66,60,59,60,62,82,
59,61,66,61,59,60,60,82,
59,62,66,60,59,59,61,82,
59,61,66,59,59,60,61,82,
59,61,67,59,59,59,60,82,
58,61,67,60,59,60,61,82,
59,61,66,59,58,61,61,82,
59,61,66,59,59,59,60,82,
59,60,66,60,59,59,60,80,
59,61,66,60,60,60,60,81,
59,61,66,60,59,60,61,83,
59,61,67,59,60,59,61,82,
59,61,66,60,59,60,61,82,
59,60,66,60,59,60,61,82,
60,61,67,59,59,59,60,82,
59,61,67,60,59,60,61,82,
59,61,66,60,59,60,60,83,
59,60,67,60,59,60,61,81,
59,61,67,61,59,59,60,81,
59,61,66,60,60,60,60,81,
60,62,66,59,58,60,60,82,
58,61,67,60,59,59,61,81,
59,61,66,60,60,60,60,82,
59,61,66,60,59,59,61,83,
59,61,66,60,59,59,61,82,
59,62,66,60,59,59,61,81,
59,61,66,60,60,60,61,82,
59,61,66,60,61,59,60,81,
59,61,66,60,60,59,61,82,
59,60,67,60,59,60,61,81,
59,61,66,60,59,59,60,82,
59,60,66,60,60,59,61,82,
59,61,66,59,59,59,60,82,
59,61,67,60,59,60,60,82,
58,61,66,59,59,59,61,81,
59,60,66,60,59,60,60,82,
59,61,66,60,59,59,61,81,
59,61,66,60,59,60,60,82,
59,61,66,60,60,60,60,82,
