161,0.173293,0.426707,0.447277,-0.121919,-0.247309,0,0,0,0,0,0,0,0,0,0,56,56,58,55,52,51,53,63,0,0.388655,0.721114,0.712004,0,
162,0.189897,0.410103,0.450373,-0.122701,-0.23786,0,0,0,0,0,0,0,0,0,0,55,56,59,55,53,51,53,63,0,0.388655,0.721114,0.712004,0,
163,0.203865,0.396135,0.453427,-0.123441,-0.228805,0,0,0,0,0,0,0,0,0,0,55,57,58,54,52,51,54,64,0,0.388655,0.721114,0.712004,0,
164,0.213735,0.386265,0.456487,-0.124154,-0.21975,0,0,0,0,0,0,0,0,0,0,55,55,59,54,51,50,53,64,0,0.388655,0.721114,0.712004,0,
165,0.218889,0.381111,0.459554,-0.124839,-0.210695,0,0,0,0,0,0,0,0,0,0,55,55,58,55,51,51,54,64,0,0.388655,0.721114,0.712004,0,
166,0.233168,0.366832,0.462576,-0.125485,-0.201247,0,0,0,0,0,0,0,0,0,0,54,56,57,53,51,51,52,64,0,0.388655,0.721114,0.712004,0,
167,0.234238,0.365762,0.465604,-0.126103,-0.192585,0,0,0,0,0,0,0,0,0,0,54,56,58,54,52,51,54,64,0,0.388655,0.721114,0.712004,0,
168,0.243812,0.356188,0.468688,-0.126705,-0.18353,0,0,0,0,0,0,0,0,0,0,57,56,58,54,51,52,55,64,0,0.388655,0.721114,0.712004,0,
169,0.200154,0.399846,0.471727,-0.127269,-0.174082,0,0,0,0,0,0,0,0,0,0,54,55,58,53,51,52,54,65,0,0.388655,0.721114,0.712004,0,
170,0.266861,0.333139,0.47477,-0.127804,-0.166206,0,0,0,0,0,0,0,0,0,0,54,55,58,53,51,52,54,65,0,0.388655,0.721114,0.712004,0,
171,0.26653,0.33347,0.477869,-0.128324,-0.157151,0,0,0,0,0,0,0,0,0,0,55,56,58,53,50,53,55,65,0,0.388655,0.721114,0.712004,0,
172,0.251859,0.348141,0.481074,-0.128832,-0.148096,0,0,0,0,0,0,0,0,0,0,55,55,58,52,50,53,55,65,0,0.388655,0.721114,0.712004,0,
173,0.266023,0.333977,0.484182,-0.129295,-0.139827,0,0,0,0,0,0,0,0,0,0,55,55,58,52,50,52,55,66,0,0.388655,0.721114,0.712004,0,
174,0.264804,0.335196,0.487242,-0.129726,-0.131165,0,0,0,0,0,0,0,0,0,0,55,56,58,54,51,53,56,67,0,0.388655,0.721114,0.712004,0,
175,0.270014,0.329986,0.490459,-0.13015,-0.12211,0,0,0,0,0,0,0,0,0,0,55,56,58,52,52,53,56,66,0,0.388655,0.721114,0.712004,0,
176,0.272536,0.327464,0.493629,-0.130539,-0.114234,0,0,0,0,0,0,0,0,0,0,55,57,58,52,51,54,55,67,0,0.388655,0.721114,0.712004,0,
177,0.260745,0.339255,0.496597,-0.13088,-0.106359,0,0,0,0,0,0,0,0,0,0,54,55,57,53,52,54,56,68,0,0.388655,0.721114,0.712004,0,
178,0.321382,0.278618,0.499619,-0.131202,-0.0988771,0,0,0,0,0,0,0,0,0,0,55,57,56,51,52,54,55,68,0,0.43898,0.59374,5.06959,0,
179,0.279756,0.320244,0.502592,-0.131497,-0.0910022,0,0,0,0,0,0,0,0,0,0,54,55,58,51,51,55,56,67,0,0.43898,0.59374,5.06959,0,
180,0.320275,0.279725,0.505464,-0.131759,-0.0831276,0,0,0,0,0,0,0,0,0,0,54,55,57,51,52,54,56,67,0,0.43898,0.59374,5.06959,0,
181,0.319262,0.280738,0.508441,-0.132008,-0.0776121,0,0,0,0,0,0,0,0,0,0,54,55,57,52,51,54,56,66,0,0.43898,0.59374,5.06959,0,
182,0.309524,0.290476,0.511265,-0.132227,-0.0701309,0,0,0,0,0,0,0,0,0,0,54,55,56,52,52,55,55,67,0,0.43898,0.59374,5.06959,0,
183,0.318081,0.281919,0.514348,-0.132444,-0.064615,0,0,0,0,0,0,0,0,0,0,54,56,57,52,52,55,55,67,0,0.43898,0.59374,5.06959,0,
184,0.303501,0.296499,0.517329,-0.132637,-0.058313,0,0,0,0,0,0,0,0,0,0,54,55,56,52,52,55,55,68,0,0.43898,0.59374,5.06959,0,
185,0.323493,0.276507,0.520209,-0.132805,-0.0520114,0,0,0,0,0,0,0,0,0,0,53,55,58,52,53,54,56,71,0,0.43898,0.59374,5.06959,0,
186,0.35633,0.24367,0.523192,-0.13296,-0.0457094,0,0,0,0,0,0,0,0,0,0,54,54,55,51,53,55,55,67,0,0.43898,0.59374,5.06959,0,
187,0.335857,0.264143,0.526022,-0.133089,-0.0398012,0,0,0,0,0,0,0,0,0,0,53,54,56,51,54,54,55,67,0,0.43898,0.59374,5.06959,0,
188,0.343529,0.256471,0.529007,-0.133208,-0.0342856,0,0,0,0,0,0,0,0,0,0,54,53,55,52,53,54,54,68,0,0.43898,0.59374,5.06959,0,
189,0.33124,0.26876,0.531838,-0.133305,-0.0307368,0,0,0,0,0,0,0,0,0,0,54,53,55,53,54,55,55,66,0,0.43898,0.59374,5.06959,0,
190,0.340648,0.259352,0.534618,-0.133391,-0.0267949,0,0,0,0,0,0,0,0,0,0,55,58,55,52,53,54,55,66,0,0.43898,0.59374,5.06959,0,
191,0.260866,0.339134,0.537347,-0.133464,-0.02246,0,0,0,0,0,0,0,0,0,0,54,52,55,53,54,56,56,66,0,0.43898,0.59374,5.06959,0,
192,0.370593,0.229407,0.540127,-0.133527,-0.0185181,0,0,0,0,0,0,0,0,0,0,54,52,55,53,54,55,55,68,0,0.43898,0.59374,5.06959,0,
193,0.361166,0.238834,0.542959,-0.133579,-0.0149693,0,0,0,0,0,0,0,0,0,0,54,52,55,52,55,54,56,67,0,0.43898,0.59374,5.06959,0,
194,0.363307,0.236693,0.545689,-0.13362,-0.00984788,0,0,0,0,0,0,0,0,0,0,55,53,54,54,54,55,55,67,0,0.43898,0.59374,5.06959,0,
195,0.331773,0.268227,0.548676,-0.133649,-0.00747823,0,0,0,0,0,0,0,0,0,0,52,51,56,53,55,54,56,66,0,0.43898,0.59374,5.06959,0,
196,0.392459,0.207541,0.551509,-0.13367,-0.00550235,0,0,0,0,0,0,0,0,0,0,53,52,55,53,54,55,55,67,0,0.367585,0.62117,1.02207,0,
197,0.370626,0.229374,0.554238,-0.133685,-0.00352682,0,0,0,0,0,0,0,0,0,0,53,51,54,53,54,54,55,67,0,0.367585,0.62117,1.02207,0,
198,0.374016,0.225984,0.557019,-0.133695,-0.00115788,0,0,0,0,0,0,0,0,0,0,53,51,55,54,54,55,55,67,0,0.367585,0.62117,1.02207,0,
199,0.378879,0.221121,0.560006,-0.133699,0.000425299,0,0,0,0,0,0,0,0,0,0,53,50,55,53,54,55,55,67,0,0.367585,0.62117,1.02207,0,
200,0.387576,0.212424,0.562787,-0.133698,0.00200777,0,0,0,0,0,0,0,0,0,0,53,51,54,55,54,55,56,66,0,0.367585,0.62117,1.02207,0,
201,0.387407,0.212593,0.565671,-0.133692,0.00280413,0,0,0,0,0,0,0,0,0,0,53,51,55,54,57,55,55,67,0,0.367585,0.62117,1.02207,0,
202,0.391823,0.208177,0.568658,-0.133683,0.00360083,0,0,0,0,0,0,0,0,0,0,52,51,55,54,54,55,55,67,0,0.367585,0.62117,1.02207,0,
203,0.393112,0.206888,0.571542,-0.133673,0.00361072,0,0,0,0,0,0,0,0,0,0,53,51,55,54,54,55,56,68,0,0.367585,0.62117,1.02207,0,
204,0.396444,0.203556,0.574426,-0.133663,0.0036206,0,0,0,0,0,0,0,0,0,0,52,51,55,54,55,55,56,67,0,0.367585,0.62117,1.02207,0,
205,0.409614,0.190386,0.577362,-0.133652,0.00245096,0,0,0,0,0,0,0,0,0,0,52,51,56,53,54,55,56,68,0,0.367585,0.62117,1.02207,0,
206,0.40793,0.19207,0.580349,-0.133645,0.00088826,0,0,0,0,0,0,0,0,0,0,54,51,55,53,55,56,55,68,0,0.367585,0.62117,1.02207,0,
207,0.382949,0.217051,0.583439,-0.133642,-0.000674088,0,0,0,0,0,0,0,0,0,0,52,52,55,53,54,55,55,68,0,0.367585,0.62117,1.02207,0,
208,0.390733,0.209267,0.586529,-0.133644,-0.00302291,0,0,0,0,0,0,0,0,0,0,52,51,56,54,54,55,55,67,0,0.367585,0.62117,1.02207,0,
209,0.390404,0.209596,0.589515,-0.133653,-0.00537208,0,0,0,0,0,0,0,0,0,0,52,52,55,53,54,55,54,68,0,0.367585,0.62117,1.02207,0,
210,0.379322,0.220678,0.592605,-0.13367,-0.00772089,0,0,0,0,0,0,0,0,0,0,52,51,55,54,55,56,55,68,0,0.367585,0.62117,1.02207,0,
211,0.412691,0.187309,0.595695,-0.133693,-0.0108562,0,0,0,0,0,0,0,0,0,0,52,52,56,54,54,55,55,68,0,0.367585,0.62117,1.02207,0,
212,0.387559,0.212441,0.598784,-0.133727,-0.0147779,0,0,0,0,0,0,0,0,0,0,52,51,55,54,54,55,55,67,0,0.367585,0.62117,1.02207,0,
213,0.393132,0.206868,0.601771,-0.133771,-0.0179136,0,0,0,0,0,0,0,0,0,0,55,51,56,53,54,55,57,68,0,0.367585,0.62117,1.02207,0,
214,0.375455,0.224545,0.604912,-0.133827,-0.0222284,0,0,0,0,0,0,0,0,0,0,52,51,56,54,54,55,56,67,0,0.289195,0.684408,0.568326,0,
215,0.402387,0.197613,0.607949,-0.133895,-0.0265436,0,0,0,0,0,0,0,0,0,0,52,53,56,55,53,56,55,68,0,0.289195,0.684408,0.568326,0,
216,0.383133,0.216867,0.611089,-0.133978,-0.0308584,0,0,0,0,0,0,0,0,0,0,52,51,55,54,56,54,56,68,0,0.289195,0.684408,0.568326,0,
217,0.411057,0.188943,0.614281,-0.134077,-0.0355663,0,0,0,0,0,0,0,0,0,0,53,51,55,54,55,58,56,68,0,0.289195,0.684408,0.568326,0,
218,0.431765,0.168235,0.61742,-0.134188,-0.0406675,0,0,0,0,0,0,0,0,0,0,53,51,55,55,54,55,56,69,0,0.289195,0.684408,0.568326,0,
219,0.402256,0.197744,0.620558,-0.134316,-0.0465553,0,0,0,0,0,0,0,0,0,0,55,51,55,54,54,56,57,67,0,0.289195,0.684408,0.568326,0,
220,0.381381,0.218619,0.623748,-0.134465,-0.0520496,0,0,0,0,0,0,0,0,0,0,54,52,55,53,55,55,56,67,0,0.289195,0.684408,0.568326,0,
221,0.371119,0.228881,0.626936,-0.134631,-0.0583305,0,0,0,0,0,0,0,0,0,0,52,52,55,54,54,54,55,67,0,0.289195,0.684408,0.568326,0,
222,0.376439,0.223561,0.630072,-0.134814,-0.0634317,0,0,0,0,0,0,0,0,0,0,53,51,55,53,54,55,55,67,0,0.289195,0.684408,0.568326,0,
223,0.379315,0.220685,0.633309,-0.13502,-0.0693191,0,0,0,0,0,0,0,0,0,0,52,51,53,53,55,56,56,67,0,0.289195,0.684408,0.568326,0,
224,0.423688,0.176312,0.636494,-0.135241,-0.0756,0,0,0,0,0,0,0,0,0,0,53,52,52,53,54,55,56,67,0,0.289195,0.684408,0.568326,0,
225,0.390565,0.209435,0.639524,-0.13547,-0.0814881,0,0,0,0,0,0,0,0,0,0,52,52,54,53,56,54,60,67,0,0.289195,0.684408,0.568326,0,
226,0.451698,0.148302,0.642706,-0.13573,-0.0869824,0,0,0,0,0,0,0,0,0,0,54,52,55,52,54,55,56,68,0,0.289195,0.684408,0.568326,0,
227,0.373154,0.226846,0.645886,-0.136007,-0.0940497,0,0,0,0,0,0,0,0,0,0,55,53,55,53,55,54,55,66,0,0.289195,0.684408,0.568326,0,
228,0.319112,0.280888,0.649014,-0.136302,-0.100724,0,0,0,0,0,0,0,0,0,0,53,53,53,52,53,55,55,68,0,0.289195,0.684408,0.568326,0,
229,0.370621,0.229379,0.652139,-0.136618,-0.108185,0,0,0,0,0,0,0,0,0,0,52,52,56,54,53,55,54,66,0,0.289195,0.684408,0.568326,0,
230,0.361458,0.238542,0.655262,-0.136957,-0.114072,0,0,0,0,0,0,0,0,0,0,53,56,56,53,54,56,54,68,0,0.289195,0.684408,0.568326,0,
231,0.330972,0.269028,0.658382,-0.137315,-0.11996,0,0,0,0,0,0,0,0,0,0,54,52,56,53,54,54,55,67,0,0.289195,0.684408,0.568326,0,
232,0.344333,0.255667,0.661705,-0.137716,-0.12742,0,0,0,0,0,0,0,0,0,0,53,54,55,52,54,55,55,67,0,0.367585,0.918064,0.892513,0,
233,0.353596,0.246404,0.664719,-0.138102,-0.134095,0,0,0,0,0,0,0,0,0,0,54,54,54,52,54,54,56,68,0,0.367585,0.918064,0.892513,0,
234,0.34996,0.25004,0.667934,-0.138535,-0.139982,0,0,0,0,0,0,0,0,0,0,55,53,55,53,53,55,55,69,0,0.367585,0.918064,0.892513,0,
235,0.33768,0.26232,0.671095,-0.138981,-0.145476,0,0,0,0,0,0,0,0,0,0,54,54,55,52,53,54,56,68,0,0.367585,0.918064,0.892513,0,
236,0.343172,0.256828,0.674203,-0.139436,-0.151364,0,0,0,0,0,0,0,0,0,0,54,53,54,53,53,54,56,68,0,0.367585,0.918064,0.892513,0,
237,0.354815,0.245185,0.677359,-0.139918,-0.157645,0,0,0,0,0,0,0,0,0,0,54,54,55,51,53,54,56,67,0,0.367585,0.918064,0.892513,0,
238,0.338975,0.261025,0.680462,-0.140411,-0.162746,0,0,0,0,0,0,0,0,0,0,54,53,55,51,53,54,54,67,0,0.367585,0.918064,0.892513,0,
239,0.327703,0.272297,0.683714,-0.140945,-0.16824,0,0,0,0,0,0,0,0,0,0,54,54,55,54,52,55,55,67,0,0.367585,0.918064,0.892513,0,
240,0.32847,0.27153,0.686912,-0.141488,-0.174128,0,0,0,0,0,0,0,0,0,0,54,55,55,51,52,55,54,67,0,0.367585,0.918064,0.892513,0,
241,0.313264,0.286736,0.690056,-0.142041,-0.179622,0,0,0,0,0,0,0,0,0,0,54,55,53,51,52,55,54,67,0,0.367585,0.918064,0.892513,0,
242,0.320569,0.279431,0.693147,-0.142602,-0.18551,0,0,0,0,0,0,0,0,0,0,54,55,55,51,53,54,60,66,0,0.367585,0.918064,0.892513,0,
243,0.370158,0.229842,0.696234,-0.143182,-0.190611,0,0,0,0,0,0,0,0,0,0,54,54,56,52,52,55,55,67,0,0.367585,0.918064,0.892513,0,
244,0.327752,0.272248,0.699218,-0.143757,-0.195713,0,0,0,0,0,0,0,0,0,0,54,54,55,51,52,54,55,65,0,0.367585,0.918064,0.892513,0,
245,0.315961,0.284039,0.702299,-0.144368,-0.2016,0,0,0,0,0,0,0,0,0,0,54,54,56,51,54,55,55,66,0,0.367585,0.918064,0.892513,0,
246,0.33017,0.26983,0.705326,-0.144987,-0.207095,0,0,0,0,0,0,0,0,0,0,54,55,57,52,52,55,55,65,0,0.367585,0.918064,0.892513,0,
247,0.303459,0.296541,0.708198,-0.14559,-0.212197,0,0,0,0,0,0,0,0,0,0,53,55,58,50,52,54,55,65,0,0.367585,0.918064,0.892513,0,
248,0.312981,0.287019,0.711168,-0.14623,-0.217299,0,0,0,0,0,0,0,0,0,0,55,55,56,51,51,54,54,67,0,0.367585,0.918064,0.892513,0,
249,0.284646,0.315354,0.714185,-0.146896,-0.222007,0,0,0,0,0,0,0,0,0,0,55,55,63,51,52,54,54,64,0,0.367585,0.918064,0.892513,0,
250,0.239927,0.360073,0.717049,-0.147543,-0.226323,0,0,0,0,0,0,0,0,0,0,54,55,56,52,51,53,54,64,0,0.348682,0.807757,0.646616,0,
251,0.278647,0.321353,0.719959,-0.148213,-0.231031,0,0,0,0,0,0,0,0,0,0,53,54,56,51,51,54,54,63,0,0.348682,0.807757,0.646616,0,
252,0.306565,0.293435,0.722766,-0.148873,-0.234954,0,0,0,0,0,0,0,0,0,0,53,54,55,52,51,54,53,61,0,0.348682,0.807757,0.646616,0,
253,0.29045,0.30955,0.725621,-0.149556,-0.23691,0,0,0,0,0,0,0,0,0,0,53,53,54,52,50,53,53,60,0,0.348682,0.807757,0.646616,0,
254,0.2913,0.3087,0.728725,-0.150306,-0.239258,0,0,0,0,0,0,0,0,0,0,53,53,54,51,50,52,52,59,0,0.348682,0.807757,0.646616,0,
255,0.276792,0.323208,0.731576,-0.151001,-0.242787,0,0,0,0,0,0,0,0,0,0,53,53,55,51,49,52,52,59,0,0.348682,0.807757,0.646616,0,
256,0.272306,0.327694,0.734326,-0.151682,-0.247103,0,0,0,0,0,0,0,0,0,0,52,53,53,51,51,52,52,58,0,0.348682,0.807757,0.646616,0,
257,0.290543,0.309457,0.737072,-0.152375,-0.251419,0,0,0,0,0,0,0,0,0,0,51,52,52,51,50,50,53,58,0,0.348682,0.807757,0.646616,0,
258,0.308495,0.291505,0.739765,-0.153067,-0.254555,0,0,0,0,0,0,0,0,0,0,51,51,53,51,50,50,51,57,0,0.348682,0.807757,0.646616,0,
259,0.295522,0.304478,0.742506,-0.15378,-0.258085,0,0,0,0,0,0,0,0,0,0,53,50,52,50,49,50,51,57,0,0.348682,0.807757,0.646616,0,
260,0.283248,0.316752,0.745245,-0.154503,-0.262401,0,0,0,0,0,0,0,0,0,0,50,52,51,52,50,50,51,56,0,0.348682,0.807757,0.646616,0,
261,0.300345,0.299655,0.74793,-0.155224,-0.266323,0,0,0,0,0,0,0,0,0,0,51,51,51,50,49,50,51,56,0,0.348682,0.807757,0.646616,0,
262,0.297568,0.302432,0.750663,-0.15597,-0.269853,0,0,0,0,0,0,0,0,0,0,49,50,51,50,50,50,51,57,0,0.348682,0.807757,0.646616,0,
263,0.329128,0.270872,0.753293,-0.156697,-0.274169,0,0,0,0,0,0,0,0,0,0,49,51,51,50,50,50,50,57,0,0.348682,0.807757,0.646616,0,
264,0.316384,0.283616,0.75602,-0.157464,-0.278485,0,0,0,0,0,0,0,0,0,0,50,51,51,50,50,50,51,57,0,0.348682,0.807757,0.646616,0,
265,0.312726,0.287274,0.758644,-0.158214,-0.282801,0,0,0,0,0,0,0,0,0,0,50,50,53,50,50,50,51,57,0,0.348682,0.807757,0.646616,0,
266,0.314268,0.285732,0.761314,-0.15899,-0.286724,0,0,0,0,0,0,0,0,0,0,50,50,51,49,51,50,52,58,0,0.348682,0.807757,0.646616,0,
267,0.331902,0.268098,0.764031,-0.159791,-0.29104,0,0,0,0,0,0,0,0,0,0,50,51,55,50,50,50,51,58,0,0.348682,0.807757,0.646616,0,
268,0.305941,0.294059,0.766645,-0.160575,-0.29457,0,0,0,0,0,0,0,0,0,0,50,50,54,51,50,50,52,59,0,0.377827,0.524285,0.892513,0,
269,0.324341,0.275659,0.769257,-0.161367,-0.298886,0,0,0,0,0,0,0,0,0,0,50,52,53,51,50,50,51,59,0,0.377827,0.524285,0.892513,0,
270,0.306473,0.293527,0.771914,-0.162186,-0.302809,0,0,0,0,0,0,0,0,0,0,50,51,53,51,51,50,52,60,0,0.377827,0.524285,0.892513,0,
271,0.325677,0.274323,0.774519,-0.163,-0.307125,0,0,0,0,0,0,0,0,0,0,52,51,53,52,51,49,53,60,0,0.377827,0.524285,0.892513,0,
272,0.303715,0.296285,0.77717,-0.16384,-0.310261,0,0,0,0,0,0,0,0,0,0,51,53,54,52,51,50,52,62,0,0.377827,0.524285,0.892513,0,
273,0.303166,0.296834,0.779916,-0.164721,-0.314184,0,0,0,0,0,0,0,0,0,0,50,53,56,53,52,53,51,61,0,0.377827,0.524285,0.892513,0,
274,0.314532,0.285468,0.782561,-0.16558,-0.318106,0,0,0,0,0,0,0,0,0,0,58,55,55,53,52,51,52,61,0,0.377827,0.524285,0.892513,0,
275,0.173501,0.426499,0.785251,-0.166466,-0.321636,0,0,0,0,0,0,0,0,0,0,53,53,56,53,52,50,52,61,0,0.377827,0.524285,0.892513,0,
276,0.266674,0.333326,0.788036,-0.167394,-0.325165,0,0,0,0,0,0,0,0,0,0,53,54,54,53,52,50,52,62,0,0.377827,0.524285,0.892513,0,
277,0.268429,0.331571,0.790768,-0.168315,-0.329087,0,0,0,0,0,0,0,0,0,0,54,55,56,54,52,50,50,61,0,0.377827,0.524285,0.892513,0,
278,0.214819,0.385181,0.793449,-0.169231,-0.330257,0,0,0,0,0,0,0,0,0,0,54,55,58,54,52,49,52,60,0,0.377827,0.524285,0.892513,0,
279,0.212545,0.387455,0.796226,-0.170182,-0.333,0,0,0,0,0,0,0,0,0,0,54,55,57,55,55,50,50,61,0,0.377827,0.524285,0.892513,0,
280,0.207613,0.392387,0.798951,-0.171125,-0.336136,0,0,0,0,0,0,0,0,0,0,54,55,57,54,53,50,52,61,0,0.377827,0.524285,0.892513,0,
281,0.225812,0.374188,0.801674,-0.172076,-0.33534,0,0,0,0,0,0,0,0,0,0,55,57,57,55,54,51,51,60,0,0.377827,0.524285,0.892513,0,
282,0.172926,0.427074,0.804348,-0.173008,-0.33651,0,0,0,0,0,0,0,0,0,0,55,56,55,54,54,50,51,61,0,0.377827,0.524285,0.892513,0,
283,0.200161,0.399839,0.807119,-0.173978,-0.336106,0,0,0,0,0,0,0,0,0,0,55,55,57,55,54,51,52,59,0,0.377827,0.524285,0.892513,0,
284,0.201201,0.398799,0.80989,-0.174946,-0.335703,0,0,0,0,0,0,0,0,0,0,57,55,56,55,54,52,51,61,0,0.377827,0.524285,0.892513,0,
285,0.173417,0.426583,0.812711,-0.17593,-0.334906,0,0,0,0,0,0,0,0,0,0,55,55,57,54,54,51,52,60,0,0.377827,0.524285,0.892513,0,
286,0.209603,0.390397,0.81558,-0.176929,-0.334503,0,0,0,0,0,0,0,0,0,0,54,56,57,55,54,51,52,60,0,0.323712,0.424881,0.749921,0,
287,0.211794,0.388206,0.818402,-0.177909,-0.332919,0,0,0,0,0,0,0,0,0,0,55,56,57,54,53,51,52,60,0,0.323712,0.424881,0.749921,0,
288,0.19765,0.40235,0.821322,-0.178919,-0.331336,0,0,0,0,0,0,0,0,0,0,55,56,57,55,53,50,52,59,0,0.323712,0.424881,0.749921,0,
289,0.185256,0.414744,0.824196,-0.179908,-0.329359,0,0,0,0,0,0,0,0,0,0,55,56,56,56,54,50,52,60,0,0.323712,0.424881,0.749921,0,
290,0.18998,0.41002,0.82712,-0.180907,-0.326989,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,51,51,59,0,0.323712,0.424881,0.749921,0,
291,0.188172,0.411828,0.830046,-0.1819,-0.323833,0,0,0,0,0,0,0,0,0,0,54,55,57,55,54,51,52,60,0,0.323712,0.424881,0.749921,0,
292,0.223414,0.376586,0.833025,-0.182899,-0.320283,0,0,0,0,0,0,0,0,0,0,55,56,57,55,53,51,52,60,0,0.323712,0.424881,0.749921,0,
293,0.193324,0.406676,0.836007,-0.183889,-0.316733,0,0,0,0,0,0,0,0,0,0,54,56,57,56,54,51,51,60,0,0.323712,0.424881,0.749921,0,
294,0.199873,0.400127,0.838943,-0.184851,-0.312004,0,0,0,0,0,0,0,0,0,0,55,56,57,55,55,52,52,59,0,0.323712,0.424881,0.749921,0,
295,0.193221,0.406779,0.841884,-0.1858,-0.308061,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,51,52,60,0,0.323712,0.424881,0.749921,0,
296,0.200304,0.399696,0.844927,-0.186768,-0.303331,0,0,0,0,0,0,0,0,0,0,55,56,58,55,54,51,52,59,0,0.323712,0.424881,0.749921,0,
297,0.183592,0.416408,0.848122,-0.187768,-0.298207,0,0,0,0,0,0,0,0,0,0,57,56,56,55,53,53,52,60,0,0.323712,0.424881,0.749921,0,
298,0.168224,0.431776,0.851175,-0.188706,-0.292691,0,0,0,0,0,0,0,0,0,0,55,56,57,55,54,50,52,60,0,0.323712,0.424881,0.749921,0,
299,0.189198,0.410802,0.854281,-0.189642,-0.287568,0,0,0,0,0,0,0,0,0,0,55,56,57,55,54,52,52,60,0,0.323712,0.424881,0.749921,0,
300,0.197796,0.402204,0.857344,-0.190548,-0.281265,0,0,0,0,0,0,0,0,0,0,55,57,57,55,54,51,52,61,0,0.323712,0.424881,0.749921,0,
301,0.18495,0.41505,0.86051,-0.191463,-0.275749,0,0,0,0,0,0,0,0,0,0,55,56,58,56,54,52,52,61,0,0.323712,0.424881,0.749921,0,
302,0.192071,0.407929,0.863682,-0.19236,-0.270232,0,0,0,0,0,0,0,0,0,0,55,56,56,56,54,51,51,61,0,0.323712,0.424881,0.749921,0,
303,0.190694,0.409306,0.866909,-0.193254,-0.264322,0,0,0,0,0,0,0,0,0,0,55,55,56,55,55,50,52,61,0,0.323712,0.424881,0.749921,0,
304,0.210429,0.389571,0.87009,-0.194115,-0.258019,0,0,0,0,0,0,0,0,0,0,55,56,57,56,54,51,52,62,0,0.469368,0.62117,1.81054,0,
305,0.197473,0.402527,0.873327,-0.19497,-0.252109,0,0,0,0,0,0,0,0,0,0,56,56,58,55,53,51,54,61,0,0.469368,0.62117,1.81054,0,
306,0.188762,0.411238,0.87647,-0.195779,-0.245413,0,0,0,0,0,0,0,0,0,0,55,55,58,55,53,50,53,60,0,0.469368,0.62117,1.81054,0,
307,0.203674,0.396326,0.879767,-0.196605,-0.23911,0,0,0,0,0,0,0,0,0,0,55,56,57,55,53,51,52,62,0,0.469368,0.62117,1.81054,0,
308,0.201894,0.398106,0.88307,-0.19741,-0.23202,0,0,0,0,0,0,0,0,0,0,54,56,57,55,54,51,54,61,0,0.469368,0.62117,1.81054,0,
309,0.233134,0.366866,0.885977,-0.198097,-0.222572,0,0,0,0,0,0,0,0,0,0,55,56,57,54,53,52,52,63,0,0.469368,0.62117,1.81054,0,
310,0.214893,0.385107,0.889092,-0.198802,-0.21391,0,0,0,0,0,0,0,0,0,0,55,56,57,55,52,51,53,63,0,0.469368,0.62117,1.81054,0,
311,0.214086,0.385914,0.892414,-0.199524,-0.20682,0,0,0,0,0,0,0,0,0,0,55,56,58,55,53,51,53,63,0,0.469368,0.62117,1.81054,0,
312,0.209151,0.390849,0.895791,-0.200232,-0.200123,0,0,0,0,0,0,0,0,0,0,55,56,58,55,52,52,53,64,0,0.469368,0.62117,1.81054,0,
313,0.218419,0.381581,0.899073,-0.200898,-0.191854,0,0,0,0,0,0,0,0,0,0,55,56,58,55,52,51,54,63,0,0.469368,0.62117,1.81054,0,
314,0.217313,0.382687,0.90241,-0.201546,-0.184764,0,0,0,0,0,0,0,0,0,0,55,56,58,55,52,51,53,64,0,0.469368,0.62117,1.81054,0,
315,0.213383,0.386617,0.90565,-0.202152,-0.177674,0,0,0,0,0,0,0,0,0,0,55,56,58,54,52,51,55,65,0,0.469368,0.62117,1.81054,0,
316,0.239402,0.360598,0.908895,-0.202734,-0.170585,0,0,0,0,0,0,0,0,0,0,55,56,58,55,52,51,53,63,0,0.469368,0.62117,1.81054,0,
317,0.208817,0.391183,0.912092,-0.203285,-0.163102,0,0,0,0,0,0,0,0,0,0,55,56,58,54,51,52,54,65,0,0.469368,0.62117,1.81054,0,
318,0.235076,0.364924,0.915294,-0.203812,-0.156406,0,0,0,0,0,0,0,0,0,0,55,56,55,54,52,51,55,66,0,0.469368,0.62117,1.81054,0,
319,0.258379,0.341621,0.918449,-0.204309,-0.149317,0,0,0,0,0,0,0,0,0,0,55,56,59,53,50,52,54,66,0,0.469368,0.62117,1.81054,0,
320,0.237344,0.362656,0.921607,-0.204784,-0.142228,0,0,0,0,0,0,0,0,0,0,56,56,58,54,51,52,54,66,0,0.469368,0.62117,1.81054,0,
321,0.220752,0.379248,0.92487,-0.205252,-0.135138,0,0,0,0,0,0,0,0,0,0,54,55,59,53,53,52,56,66,0,0.469368,0.62117,1.81054,0,
322,0.290179,0.309821,0.928034,-0.205682,-0.128835,0,0,0,0,0,0,0,0,0,0,55,56,58,53,50,52,55,67,0,0.43898,0.684408,1.10206,0,
323,0.255503,0.344497,0.931303,-0.206105,-0.121746,0,0,0,0,0,0,0,0,0,0,55,55,56,53,50,53,55,67,0,0.43898,0.684408,1.10206,0,
324,0.281342,0.318658,0.934524,-0.2065,-0.11505,0,0,0,0,0,0,0,0,0,0,54,56,59,53,51,53,55,68,0,0.43898,0.684408,1.10206,0,
